13,37,
14,139,131,128,
34,135,133,
38,217,280,285,
24,152,154,153,
30,238,344,
33,392,391,393,394,395,396,
8,262,257,258,259,
18,206,
23,202,193,201,200,192,191,199,
39,206,268,257,
17,187,197,206,
20,254,226,248,242,249,
32,87,66,71,65,68,64,78,79,67,70,
19,164,
29,32,29,30,
22,70,81,76,71,82,77,
31,64,54,80,73,44,32,65,
5,177,185,146,173,6,159,100,160,86,176,
26,217,135,61,45,205,95,181,216,114,157,60,134,76,6,
7,92,98,112,
43,128,116,58,139,37,104,59,147,27,69,80,92,48,38,70,28,49,105,129,93,39,117,140,81,60,29,148,61,50,40,30,71,118,154,20,82,94,106,
37,179,136,194,51,158,70,33,91,113,178,135,157,69,90,50,177,112,193,156,89,134,68,31,49,133,111,192,176,155,110,30,88,175,191,67,132,48,154,66,109,87,131,153,174,47,86,85,190,
15,186,175,
6,117,129,128,131,130,85,116,84,87,106,86,107,110,111,114,108,115,100,109,89,112,113,69,88,68,67,90,98,99,70,97,91,94,93,71,96,92,95,72,54,81,74,82,75,56,73,
10,86,80,84,82,78,83,85,79,73,81,61,72,71,56,70,63,62,55,65,69,66,68,67,
1,158,214,234,
40,169,124,145,125,183,187,222,238,137,126,153,184,166,165,151,150,122,152,134,110,128,
42,172,174,183,171,176,178,
12,400,393,406,399,409,
9,119,118,58,100,84,71,47,1,106,37,85,0,101,4,8,72,59,102,48,2,9,105,38,86,103,7,6,5,104,3,29,14,13,12,21,15,60,
16,166,154,
45,81,62,77,82,68,80,73,67,
50,111,112,110,
28,331,338,
27,74,81,60,69,68,64,82,90,91,93,94,96,98,99,101,102,
35,287,22,262,226,214,271,238,127,288,261,118,
41,217,208,252,233,249,248,243,222,
4,46,36,77,35,67,76,56,26,45,66,75,34,44,74,55,65,25,43,54,24,64,33,17,
47,146,
25,96,83,81,85,97,86,87,75,73,74,98,72,88,76,77,78,89,65,79,63,64,66,80,67,68,55,54,69,56,58,
21,148,174,161,251,236,220,204,162,277,284,
44,34,48,47,42,17,24,41,33,16,23,40,32,31,
3,246,223,215,
48,287,290,288,286,
46,228,229,206,207,
11,334,316,326,322,304,308,323,303,302,309,315,324,310,325,311,296,
36,109,
49,261,267,
2,185,184,173,130,
