33,63,36,111,12,8,101,129,
14,279,206,275,
34,227,170,224,247,163,238,113,
39,120,121,106,108,109,119,113,117,
13,13,81,96,6,29,20,32,71,39,
23,243,396,197,486,265,395,502,415,442,451,485,501,440,
12,4,42,39,5,16,85,88,89,102,82,
9,160,184,183,213,217,211,181,222,234,164,220,210,139,150,178,203,166,216,191,232,153,198,149,201,152,133,136,187,189,177,235,175,138,199,137,168,
32,8,60,4,3,80,11,169,28,58,18,102,130,143,171,17,42,94,12,124,95,144,33,19,53,41,34,32,103,44,27,35,114,5,61,20,29,161,54,107,76,127,90,43,9,16,
49,0,9,14,6,64,55,66,15,43,
36,472,416,391,485,500,484,404,519,511,437,390,439,415,510,345,508,435,499,388,366,
27,137,122,126,131,116,
35,16,1,85,121,6,117,110,133,135,52,55,131,70,120,118,128,105,101,94,88,134,136,71,119,87,47,111,
30,187,197,28,212,193,210,163,107,167,211,208,108,153,156,179,131,166,171,192,158,130,85,184,145,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,
43,267,264,254,277,262,252,238,261,248,268,253,275,244,265,239,237,263,236,284,246,249,291,
1,35,13,80,128,18,113,20,30,102,83,22,
40,70,67,62,60,63,53,58,0,35,10,21,27,36,29,17,47,6,54,
6,76,53,44,21,63,12,75,84,
15,156,184,141,160,169,151,117,119,126,161,188,123,179,106,183,129,180,107,163,140,162,139,170,114,164,181,165,
18,52,66,69,59,63,61,39,65,19,62,70,25,42,21,38,33,58,74,68,
41,93,99,128,124,38,160,122,107,20,17,193,182,170,
10,128,90,47,43,44,64,95,69,32,124,49,106,7,29,14,84,25,134,65,50,99,83,104,63,130,51,17,28,97,21,123,5,12,
8,366,413,408,423,319,419,365,349,318,418,397,414,398,422,399,338,396,345,420,421,344,371,415,
48,56,35,87,44,65,109,24,45,55,91,64,43,5,103,38,101,66,20,107,115,36,32,52,88,28,53,33,9,95,41,112,
47,281,236,296,304,294,311,300,232,293,273,
25,201,211,244,171,174,217,227,221,191,245,
46,168,183,167,78,162,178,110,34,177,35,123,42,82,53,122,79,46,64,
11,186,154,177,209,241,157,168,197,191,170,200,221,171,212,208,184,215,179,211,185,158,213,233,180,167,242,224,
50,159,149,130,124,155,
16,133,407,112,312,108,136,366,160,315,206,365,297,382,355,374,389,362,393,391,392,351,363,383,381,
45,74,65,66,62,34,44,50,101,63,48,32,33,60,54,45,24,81,69,42,43,51,46,22,55,38,30,
7,93,116,179,214,254,218,100,110,286,190,273,255,120,172,132,262,263,185,151,
26,109,90,68,119,72,32,9,45,42,82,103,123,83,39,93,78,22,85,41,73,116,55,95,125,44,76,130,122,124,7,117,114,63,77,75,99,
22,166,157,165,175,161,169,167,147,
5,182,93,217,245,218,254,203,253,
19,80,91,50,102,12,67,66,89,27,49,38,18,79,100,99,34,103,36,109,13,60,92,77,104,10,106,35,
29,24,13,12,29,16,20,46,57,6,51,5,47,35,0,
31,84,128,86,100,85,132,41,71,69,56,46,126,11,75,20,74,28,120,119,90,60,5,16,122,91,47,98,34,113,110,121,54,27,99,
17,102,84,71,36,48,63,155,62,128,13,112,39,56,136,67,7,139,6,162,43,57,138,153,101,50,72,38,120,163,47,37,83,152,25,154,69,140,130,24,122,23,
20,173,191,186,180,165,178,188,190,179,187,
37,75,108,36,93,102,107,98,73,86,68,71,120,51,72,118,103,114,96,61,33,66,144,41,142,8,130,133,123,16,24,21,137,15,60,26,92,
24,222,240,210,233,250,238,241,301,299,284,272,273,234,252,268,215,254,202,302,255,212,230,235,285,314,216,237,236,242,296,259,214,288,223,312,287,271,274,231,269,289,258,253,232,211,
42,87,157,40,262,255,279,89,75,244,334,385,220,348,211,298,362,181,151,376,233,283,371,228,245,254,274,263,280,284,223,179,372,226,318,174,205,358,281,162,154,261,242,178,239,159,203,189,177,301,183,381,299,264,357,365,176,241,216,286,335,344,195,173,303,378,212,380,198,
21,63,65,64,57,71,86,56,73,11,53,59,54,39,89,74,38,79,55,31,19,69,12,13,82,
