13.5034708126537 15.5216107324629 17.9898754358316 15.4437255906167 14.4474797343322 18.0875207483466 23.2916757707939 24.9238292515456 30.0705923128032 32.8554619635741 35.3439001114937 39.2803517313464 43.3438382595123 45.9700504401549 50.8963415735018 51.3289574664215 49.6332684943256 48.1678397805847 51.6902240266124 49.9032963090655 50.9027782205473 42.9503905859201 37.1167760800338 40.3614337440422 43.5438518757347 45.5038267418365 47.3735860962658 47.8832042511715 47.8577052044978 48.4232109773513 49.9521234481309 48.1925901350377 39.6370291154743 36.9525101383829 33.9788270886899 29.2343145379277 28.3821378014364 24.1065895682603 22.9638773526725 22.2386990442681 18.5528105060908 15.8380730035713 16.3418150398161 15.54254905822 17.0329740300356 16.2112718597072 18.0217656970976 17.084044974515 16.4228772460178 15.9134733652313 15.6432146943812 14.6406412782681 14.6262733852116 14.1354816063698 13.2930886711387 17.491920983842 18.7104946046768 17.01483153116 19.0252903841703 20.1561890108524 21.3051064766419 22.7197671361813 25.0354459863162 25.0267185425615 25.2720275130945 25.5979761742089 26.8980743180076 28.7499631425743 28.4528125802614 26.7230470356135 24.8730886693102 26.9533218571432 24.5931244272096 21.7068442626716 23.2035601701055 25.0397764844226 23.3619322557128 22.0795096715163 24.7913401028755 26.1446398863837 25.539119506121 25.1531896025894 26.3808259983564 28.060406759601 31.7895300317251 34.8068994824407 34.2116883317463 35.3913426630636 35.7799638517507 32.6679146746798 32.0129224704663 31.5270445947548 31.336069105896 33.6914949530112 33.3001022251533 29.1507949789854 30.2499693399066 32.1668805573813 30.5335855961457 30.6690628417701
15.5011376347025 18.410230193454 21.1617206867483 17.7674267579296 16.3098412841945 18.57046475932 21.2400357203767 28.5811401157707 30.7512602071616 31.3399349577844 38.4836128639601 41.1093642189367 45.5125853673422 50.7492688304351 54.5712574117848 54.9116531840782 52.4631151436535 51.4460445009663 49.681295619085 50.0593260634965 47.8672263850064 44.2526713674131 40.2517428283995 39.6046156881349 45.4082208324408 45.4232562439618 47.801997267666 51.0112123640059 50.031474247478 51.6131688883418 53.6353678704876 48.6976986482867 41.6358223744272 38.5221639130004 41.281454659562 35.8304462930888 31.8568839090783 27.4057048420828 21.370591385833 21.3287850558007 19.1691764296325 16.9293641494162 17.746471015662 15.0570095323035 16.5120327449743 17.7959972154201 17.2498256011115 15.369415772241 13.6167711629832 15.4890212092799 15.180177890552 17.5289039235631 15.981272165032 16.289319118369 18.1669895876911 20.2423120173259 18.016392971183 17.0752549801665 21.3534393028133 20.2213401698251 19.9875151443502 22.1858985182791 25.100949356577 24.0418111976826 25.8802813293201 23.7814644166121 27.4736054536835 30.3203727182468 29.8436292076403 28.9430308083193 26.9539825039818 28.1889272512575 24.5093359697247 22.4520713342595 22.7935776957648 23.1974374618356 23.9469634331557 23.9826201454085 23.594526126114 24.910578374221 27.7090521737541 29.0307779907184 27.1241643985816 30.1935468646524 33.8084870264509 34.434585598744 34.8117499795084 34.3570969950077 34.1232301247028 33.4619360578449 33.7903035073312 33.4953191262119 36.1293895652689 33.3040196466894 32.9701522856354 31.3739560199403 31.0262301667375 33.3131634332561 34.456418836559 33.4412995548248
19.7189144707636 20.4182580052071 21.5124388676293 18.3881367682786 16.8657966492184 22.3464107492676 24.9514397267488 29.0246327657437 32.0356523675811 32.9667623905354 38.7987422967354 44.9107907093669 52.7347707413103 54.1797232654743 52.2382091293001 55.7165491676432 57.450692759537 57.48935453994 50.7158109757438 49.6569613327189 49.3035089553211 46.7215090365917 41.726717096177 43.5183601412619 48.8216149698459 49.342511973612 47.5639733114362 49.1890482445627 55.1651109864085 56.383020879796 57.9782576974129 49.6021729956982 42.4799710008743 42.6984601762484 39.8293530603356 35.9068855142538 32.7053472042368 26.5615853071135 23.4508065022628 21.1081664160222 17.7212552067581 16.664311408024 18.5755300627542 18.9762396551445 18.3229578040176 16.9908671983537 17.6113423021886 14.2988946509038 12.0469043395611 16.6724967436561 18.1015579391239 19.2002559704586 17.8361894513071 18.8099211707308 19.9261664136735 19.9715851338332 20.5836246455516 19.3250226750973 21.4214659261302 22.1041782507513 22.8415184430923 23.2176629716819 22.0351606305881 26.4844187822645 25.3849361137998 27.0171980747425 28.1492132951909 29.9234222951007 31.5038826821537 29.1556856379104 28.2178312534678 28.5321485142375 26.0500036966105 23.6835447374892 21.4427503744734 23.2660398150673 26.2237181378151 25.6341830721648 26.7281225643333 25.2094328342311 29.509381036752 28.7985919573525 27.2732913116885 31.4198944240026 33.845682455546 34.7806722076247 36.4142050074671 35.289209538884 35.0628282080095 34.8716592600497 36.9195134930852 34.7670606437998 34.8165923493711 33.1061745322727 34.3965801814483 35.0276200419982 36.8085863367651 35.8681199742512 35.5230581352904 33.8624671619247
28.2480318341373 24.5294161544481 24.6092102220797 20.7474767448514 23.532757009428 25.9629764490804 27.0642878683218 30.0932042695051 31.2417066171398 34.9150293582796 42.485532944479 45.1353010321158 55.589737082316 56.4631996263361 58.3201346712432 55.4207216176205 59.5311103395562 55.4262130820104 53.2801280056822 50.1588632104382 49.4245354071601 46.1710993751194 43.9435344441234 43.8062949087144 50.233487738882 50.7265550567334 51.2972125100933 54.9638363596844 55.451695921766 57.8184899098595 56.7767299887619 51.4790723243902 46.2357517532313 42.8973119636169 34.6834391414365 30.9079115558603 28.2411041225492 24.9856901834692 25.4339695097669 21.7949507379512 19.4593771876555 16.3919045199607 18.9776318844001 18.1488029482131 16.4460197876847 20.0526496887942 17.2500691597946 14.8981274281292 13.2895098425081 14.3405830527101 15.9630293375124 15.7357990686859 18.599303761318 18.69614675737 20.2142959287274 16.9763831216463 20.9306542390366 21.0672241773688 20.5955326182326 25.0109240150164 25.6674691303769 21.5227038962999 20.9297310915328 24.4286499116548 26.0175395060597 24.6980702348145 26.7274907485174 28.2467486872728 30.0688974129533 28.4541521965382 26.551992892074 25.3757625572424 24.0325897711421 24.571532629036 24.0974771632845 23.7647359969201 23.4373341043886 26.6092681044952 26.0789746914806 26.7844312173475 29.7122765830314 27.3058219877908 27.6432035424134 29.1095679692511 33.9158440747155 36.2572303534724 35.5806550188825 33.2236486874803 34.7847306720652 34.8521523456055 36.8769865579362 34.6922917610809 34.6174699559786 34.8358295120721 33.8692126198105 35.4824131161859 34.4216092171779 34.7099523328159 36.2639820442784 34.8063738409943
30.0745931915272 32.1997204715568 31.7297569349027 27.7999954251763 34.2632935365132 33.3969129019978 33.5004590072886 33.2087196306773 30.4045293087736 34.1077300885761 42.9824444807922 49.6704105457358 55.0459372348596 52.5747415716138 58.8141887875923 60.9925784803024 57.6033993612459 57.8503051398951 56.9935736201655 54.224003860408 52.7531666557477 53.2950828090495 51.3035554820779 46.6372380588047 49.1475424691511 53.9658222017112 54.3682155723119 58.0338162267449 59.8767238703791 51.7035167034174 50.2242943302978 47.937560801043 41.9488086097683 42.2462991088669 38.7633409540758 30.2591251543356 28.2235808537806 26.3130217433259 24.9491184090289 21.9840722278155 18.1239073355644 19.3900227717943 17.728532367222 18.6494026025031 18.1122159238935 19.7701602020816 17.1743117569529 16.7876150604554 17.2354526876841 14.1692619941144 15.9189408982948 16.9334408573092 16.9242436470015 17.8241899387244 20.9569899790088 20.7847443550367 19.8990386915683 21.7250368961856 21.9241999633128 21.3112324436062 21.3296471370085 20.3893452639906 19.3268788300675 19.7121278187806 23.2345202935923 24.9807161601917 27.5990535311967 28.1071365787268 28.154219979732 25.4400820895768 25.2386439368042 27.1264273013553 24.0192400502256 24.2495268147821 21.8696429861747 26.2999145882329 25.6829044265392 28.7888287060814 27.1198089759947 25.3078926189311 27.3159008308224 28.5273499596615 28.649800729385 31.8568101403511 34.9989978144719 36.256553651573 35.2246924032202 33.0079902037643 35.7134430762458 35.5911423056179 33.9082964613867 33.9321422559205 34.9506523320618 34.9891305901444 35.4204807909254 36.6518072855618 37.79149105015 38.8222617166868 36.4073282272748 34.9268673159299
37.2754083262003 36.0951822406868 35.7892265038472 33.9271897419061 37.187940137173 43.3508704435722 37.7108030217971 36.7716311794341 37.5404799497217 37.6343886570495 45.776550503582 48.8123829339887 53.6727049328461 54.2784028735023 56.0918739600866 66.0923923598586 53.9976470309673 55.0754096759333 52.5511169520652 54.7243035140016 54.9380202321661 49.450928825715 48.3912440419544 51.463207185344 51.6764832885666 54.8551120181171 52.7397846341099 55.2578564378244 53.7927626709869 48.3039606394399 48.3877767381764 44.7158946664876 44.4043079260248 46.6965721214772 43.1151046909636 35.6667097369124 28.7491995039168 27.8660736764886 27.6334272486082 24.2772153997938 21.7999474735 22.205838069592 18.5688096238275 16.8916517487267 16.6701184142551 16.4977011560579 17.0730610205473 17.7784796963493 19.5745012511129 16.9796576973665 17.412529432726 17.3548662888708 17.0197070614869 21.4195694585232 22.4681525581658 24.9946376721092 24.2290967704094 22.5445984729505 23.7360053117745 23.0516932051341 21.6954278251734 21.2683004026177 22.4630748113577 22.5675594786783 21.1707115563423 24.0766238289047 26.8814615809852 27.3977028231742 26.6137727771346 24.9045971486587 25.2764046638445 25.384843715037 24.0938863785492 21.0020983660113 24.3480793892899 27.9992470582592 28.9725164767693 28.9442024814377 26.5486184491065 30.0802822114782 28.6952399375047 29.4663449769969 29.5407656199983 32.4187380355361 35.0321952744547 35.1070033490946 33.2085743635792 29.1402228042344 31.7081049751425 33.3695586476221 32.1247512372014 32.6768053947891 32.3687674924222 34.2959973550457 35.2930784329151 35.533941028079 37.3747680197791 36.8493904196829 37.4245863981913 36.0358130673748
44.2649234654266 38.4859211397289 37.098420346412 32.9360013191581 35.5270078854444 43.1101409478734 40.4342659881329 42.5201084750023 40.2851065638825 45.5434159077979 49.2457690592186 49.8610385945925 54.7800220561095 58.0889487245857 61.036365754158 59.0100295791058 51.2635812143507 47.9294641544417 46.0893897233128 46.0024336253504 51.0434888599769 50.5560394801565 51.6703676028738 51.873167612312 55.5808781356737 56.2066231806084 57.1910594531936 55.5514511281824 54.0439142161423 50.906429911154 50.0355562966623 46.745225943801 42.4544246571165 43.7248121228558 40.7411237648037 35.093548275761 35.898714653771 31.9542173116637 27.5632710714856 25.6805976246563 23.6690695124069 22.6437448071532 20.7174413254101 18.8284171918896 16.7296363126896 17.021663288365 16.7765950749913 18.2098608237554 20.1202201989742 19.0043464189284 17.6427630241076 19.8350507166563 19.4214441975312 22.2062159033705 24.9800706425707 26.4051029113288 27.2412118145597 24.8499757901996 24.9593020898129 22.8336356286511 22.3972058207092 21.2932904016592 22.206780515102 22.5661963586565 22.3988826386865 26.2557196956223 25.8811294347412 26.6161543754028 26.6628107604966 24.9157872346641 25.6045733638723 24.7259306662975 25.1183402378318 23.7515450679863 25.1521416876202 29.1013978342314 30.6946893087329 31.4839949829205 31.794524965754 33.6273214753438 31.591385261797 30.238147263467 30.7355388212625 34.6719166618588 35.6296237451952 35.5028080162309 33.4431421757444 29.033694380402 31.0544577641796 32.0591487095885 30.3490347250807 29.6056615440433 32.1395985780359 35.1528925753636 37.4470386115765 35.5801442042026 35.3032759628559 36.4299908379133 34.4156438798594 34.7836446177986
47.9529425972394 45.1597321572725 38.499444187414 37.8922639663025 41.0268332434174 42.138852570915 41.376195640963 50.1621717286791 47.3436112235403 45.9310489675584 45.1531081019123 53.8015123969588 53.0769389944514 54.9626950361931 58.1872427214312 58.1544852352737 46.4389083990056 44.9959358334505 44.4537122287358 46.3363339400483 45.7550965570848 50.0521609701206 54.6170506720914 55.7405178001254 56.3224878148245 51.6925023671096 54.1736872738166 52.2522287619091 51.515069392859 49.959671363341 49.1893153144245 43.9721586253791 43.0149115900877 37.3734936895534 36.269880737956 33.4019933244657 35.6425433057742 32.4087675259188 30.1961242960567 27.4316004054188 25.5184375625395 23.8602515551499 20.812604694595 18.8873109611847 16.0783111136691 16.9105303961538 15.0335883726556 13.8544627881619 19.9304120277606 14.3707813503588 17.7607605742725 22.3040124286403 24.4291871081016 25.1068455337383 25.2441711682818 27.0556534803828 24.7368582480352 24.3538624609593 25.760568409577 24.0950135993484 21.1411336592996 21.1378995062022 22.7558323815127 23.2303815253404 25.2904587562533 27.9881371721904 27.2251927021917 27.8261649445593 25.2323704604842 25.6367190147949 24.629578708624 27.2146913980884 24.9209933728649 27.5567465833693 30.1092818188978 31.3484793580104 32.0587225965655 31.6994030543901 30.5267725941966 32.7380926955379 30.6631138733763 30.1942678761144 32.7893090824916 33.9297110345099 32.9987087967489 34.0201614138846 31.8152631988008 30.1064023612025 31.8739140728363 31.8392325967072 30.0290439400145 29.6304777574275 28.6891829043961 32.1304329069452 33.6339221995287 35.2898620601252 35.0129557443116 34.7552649939192 33.2398130371601 31.9262223915718
48.7226246519406 49.6946698864657 48.3253820930042 51.0762227784939 51.0157454163347 42.9096678567814 47.0467972597004 50.5542765007723 52.8702505941252 51.5546679124262 51.3100686950846 55.0343834474981 54.5352597240274 56.6159337696613 57.7045388288786 55.937725539078 50.7313778929655 54.1692980600708 49.9266032496165 45.6081464791973 51.7535671783366 58.3550472073516 51.7874776753626 53.1072814798176 61.7789640557645 57.4874124070558 50.9927734699066 51.6110147585217 58.6311862955791 56.9264193509998 50.0485955573234 46.0594034424973 40.5720770410158 39.2032915041935 32.9810253813057 32.7928162515397 33.5939249331142 32.1112829430576 27.398214924087 27.360268249626 25.9780702118573 24.2323342926627 23.9765103107047 22.552426018913 19.9329448401685 19.0488752977647 16.4377417746644 17.5374030283676 16.5613397050503 18.9582847556422 16.3812306820331 19.8953182285417 23.802686325349 26.9444852349968 27.5260106269226 27.3877429224443 24.9370058808046 26.1945580327158 24.6298361824274 25.2331038141863 23.0171481079814 21.298925060273 21.4851989059749 23.6758420126414 28.3461456485996 27.2924990000464 30.7092145154982 31.5976185319201 29.9956821122602 28.0273046455609 26.6650845299223 26.0465272536947 25.6385771560265 29.4018375658586 29.9143959072379 34.2218089167332 35.8571717624244 35.4003033640532 32.056644758808 30.1813235869055 30.4991851171918 32.3224053392035 32.5537193692686 31.7782236470335 31.1552274981332 32.7928397929796 31.0584167933697 29.5110220592277 29.9806294695023 29.1249568761075 29.9647704862232 26.3007110363818 30.021163356393 30.030757686132 31.5419264902091 29.8655931146175 32.248783135984 30.2574740411835 30.1659400136851 29.9649852615747
49.6778205180187 45.6906175148975 51.0161900300383 54.8505801763884 54.5843185197148 50.079691979638 55.2867465220091 58.5216465902038 60.9431215228436 58.2456847918434 59.623598865927 55.7094884085978 52.0583150066344 60.1279909615133 55.1589408401154 52.5507737178143 50.8954941397325 56.8971131207658 52.7325231136767 50.3197671863252 55.9780526999181 51.0895256227613 53.8389006828977 57.5179343068884 57.1961340764005 58.396521749791 50.1151490348122 52.2924105190254 56.4731229972112 55.8693149699899 51.0362771944786 46.9955806842886 40.4105931824368 36.7594215933245 37.6204050918117 36.8736205313844 30.5911174477131 30.6897943943454 30.482550836657 27.3613221186439 24.646222292595 22.8760600768837 22.141374955869 22.8102107590509 19.6143877561414 18.5689750843805 15.7951843791374 16.2735633629122 18.097665986953 16.6108899475591 18.6369794766402 21.7079198955977 26.957616327022 27.842385085705 27.2169805678937 25.5376820683346 25.7606023629399 25.8321225516628 24.6714777390257 24.2285269280318 23.4177447769764 22.1370700134461 21.2255575720934 23.5189269629892 26.6382911016585 30.3761694329931 31.0488377523025 32.2511504187857 31.8496664665933 28.8504180702072 28.8358394697794 28.062410169547 28.8310676556532 28.3301885306215 31.2834062136587 33.5836723669905 37.1853959480637 35.3047957167577 33.1080668398439 31.0808960872866 34.8995508505474 35.5355850067546 34.0382097643311 32.2240590209024 30.3614580113824 29.0051954347263 28.7651718404375 24.8281966018377 26.6883000173099 30.7428766875365 30.0081520714827 28.3493165606187 29.0717074410783 29.7072887040505 29.7897971347757 30.6795633417579 30.8459492112663 29.3257159984197 28.9115527603163 29.4500100702715
