1,13,30,28,
42,113,
39,293,262,282,314,
30,281,289,288,280,279,258,290,294,296,297,299,300,301,302,303,304,306,310,311,312,313,317,318,
32,281,269,294,274,
7,263,255,226,264,229,245,244,249,239,262,252,233,
11,241,257,256,255,
46,115,110,108,109,98,74,
43,209,201,221,187,185,195,220,259,207,197,199,222,193,194,182,230,211,249,170,169,107,243,116,218,156,217,
40,176,188,195,201,165,206,178,169,125,
14,181,215,190,213,197,216,
2,45,86,92,15,90,66,13,43,
23,158,14,145,28,7,78,155,107,104,137,56,159,120,51,46,157,89,29,93,105,21,166,47,124,130,122,22,45,85,73,8,60,23,15,12,146,55,112,144,80,1,147,
10,138,85,119,102,114,81,115,126,93,47,84,86,63,79,61,139,116,83,101,69,68,88,87,70,67,92,31,39,33,54,71,128,
8,46,277,292,87,214,294,258,223,43,144,175,247,170,66,308,255,31,220,14,293,291,171,252,287,28,193,101,224,285,208,234,213,244,159,116,278,129,240,131,61,115,62,189,280,110,138,33,212,
48,85,93,83,66,
37,44,56,225,196,32,123,92,235,19,159,161,73,34,209,69,12,156,116,71,136,91,75,132,29,166,207,88,224,65,233,226,162,113,158,117,54,68,74,154,137,33,182,139,22,97,41,58,79,199,114,94,111,180,234,10,135,155,133,
24,171,76,104,187,166,58,199,221,92,130,89,91,100,163,153,64,184,148,119,177,72,63,106,84,49,50,158,53,186,129,60,209,116,78,85,117,11,74,137,37,61,179,86,113,59,131,73,155,15,93,145,147,54,33,200,135,
9,78,73,
12,20,31,67,73,89,51,10,59,74,27,40,84,90,48,75,21,28,22,83,92,65,37,
13,225,197,28,168,159,142,77,129,80,191,65,215,146,82,267,236,235,241,259,250,226,242,268,227,
47,214,143,128,101,187,203,224,107,110,111,80,150,181,10,34,221,215,142,52,87,108,121,197,122,120,162,67,14,201,131,129,196,55,13,164,100,229,98,90,208,66,78,238,12,239,17,113,219,9,170,133,179,228,27,226,
25,231,65,72,30,124,306,49,215,68,34,43,54,23,64,194,183,51,181,166,212,52,286,110,246,33,73,213,199,37,92,305,304,233,17,28,319,63,228,24,105,85,93,136,149,26,94,302,148,45,25,135,
21,70,62,71,47,63,54,60,55,2,57,53,
44,42,50,65,77,60,83,68,
3,213,202,190,186,139,231,197,154,215,163,
33,50,28,40,48,67,61,7,19,15,36,70,69,68,58,60,71,11,44,
26,244,254,273,283,232,229,240,245,242,249,256,279,237,265,264,234,275,230,
18,33,154,247,153,128,132,152,93,208,123,142,134,267,167,143,68,18,52,155,180,129,182,235,44,2,179,92,266,115,69,151,183,76,139,0,102,124,203,9,239,138,47,166,164,246,103,263,137,30,37,120,130,207,194,86,1,31,34,90,101,238,222,259,193,77,
4,83,78,72,94,
41,37,66,75,4,39,10,64,42,45,24,28,38,26,73,43,79,27,23,82,
6,46,23,102,130,39,2,90,103,12,56,101,72,20,54,
15,58,167,32,84,70,33,21,112,97,126,77,60,144,119,89,113,114,100,26,18,35,40,90,24,180,150,27,118,143,128,37,0,15,170,98,104,135,129,186,56,25,99,105,36,1,20,
36,83,101,86,85,93,
49,61,168,154,158,171,162,164,176,172,166,
27,122,20,65,74,50,21,80,87,79,30,27,88,120,38,41,54,48,10,51,71,124,42,28,137,75,123,43,99,92,66,70,29,125,55,91,138,45,67,
35,140,207,38,85,182,179,165,17,27,150,18,164,146,176,177,68,121,117,204,69,161,163,107,187,132,110,127,152,120,125,88,145,53,112,158,87,102,10,178,137,118,108,97,89,133,128,5,
28,345,352,339,343,344,346,
45,116,76,153,99,131,30,105,24,27,107,96,121,123,87,79,29,110,134,141,91,14,51,125,158,56,152,139,132,106,114,156,149,115,20,98,16,142,0,
50,138,163,130,156,160,46,150,35,112,148,123,36,71,111,136,124,147,152,137,
16,34,45,54,56,46,43,26,29,67,30,61,18,78,16,38,21,76,77,72,36,
29,131,117,125,130,138,120,132,0,
5,460,472,475,476,
22,96,71,105,58,77,50,83,57,78,29,93,97,
19,3,36,154,222,16,
31,57,66,80,9,61,55,8,62,39,52,3,26,0,38,74,
20,100,59,53,137,78,133,136,126,79,52,57,70,87,34,109,45,1,86,98,96,97,115,16,108,104,127,88,83,110,82,31,85,103,66,
17,77,
38,121,153,120,132,157,
34,42,119,277,348,18,68,19,206,363,
