1,36,30,28,
43,96,
23,27,59,60,21,
40,79,98,97,85,
2,226,221,
42,161,92,167,0,149,141,157,164,
26,83,
17,192,
20,223,
24,121,6,54,154,21,125,46,
32,47,39,
35,61,68,24,
27,213,187,236,217,
4,58,
41,143,146,237,196,209,
39,83,39,16,69,179,85,67,95,
34,259,268,261,230,
38,125,
8,41,40,72,34,78,
48,91,55,90,135,78,102,81,
10,74,61,53,45,
37,354,
15,104,134,71,87,153,184,133,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,271,275,276,278,280,281,282,284,285,286,287,288,289,290,291,293,294,297,298,299,302,303,305,306,308,309,310,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,
6,99,121,
33,136,81,70,111,131,80,144,
14,28,30,82,49,152,48,123,
47,7,64,62,28,
25,90,145,191,97,137,135,167,89,
46,190,
11,143,
3,43,32,38,
21,90,97,58,80,
44,309,358,339,275,
45,133,2,88,134,31,73,
50,371,373,
16,89,139,131,112,73,57,43,119,
28,58,111,124,88,149,123,
13,413,476,388,439,354,411,420,438,441,
31,273,301,232,292,218,
29,212,
5,186,151,53,166,79,153,105,177,90,
19,142,69,75,106,98,117,110,147,
22,96,156,35,45,139,177,197,32,103,58,
18,313,299,
30,80,
12,161,
9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,
7,177,107,41,168,42,101,38,173,176,
49,176,157,145,148,209,192,167,
36,27,
