37,2,3,5,6,7,10,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,81,83,88,91,94,95,97,98,99,100,101,102,
31,60,61,64,66,67,71,72,74,84,86,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,
20,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
28,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,
26,107,108,109,110,111,112,113,114,
