18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
7,214,148,144,219,160,129,178,86,179,150,202,212,159,151,182,
33,96,61,70,75,84,53,83,63,40,
2,35,
14,94,119,135,113,129,125,101,
27,17,9,33,14,
35,99,70,72,71,89,36,63,60,58,86,
13,102,67,138,54,125,94,7,126,42,92,101,118,167,110,
26,52,76,47,38,53,39,54,
49,67,164,162,100,148,156,134,165,139,273,81,174,129,87,203,155,111,131,234,130,161,31,271,141,157,33,166,108,175,254,
36,131,67,71,79,90,69,72,126,78,138,66,59,61,65,
40,147,109,222,98,23,93,131,113,117,130,105,145,219,100,124,141,163,24,108,142,205,132,137,181,
1,192,68,83,
38,145,178,182,218,173,201,140,224,164,206,
34,352,316,349,336,
47,96,133,115,48,100,85,126,110,49,
25,87,14,34,73,199,248,256,84,121,79,118,122,103,298,220,191,265,304,297,271,240,305,58,181,226,146,302,27,273,59,254,
10,113,114,101,112,122,
42,22,17,23,13,21,
41,190,14,288,277,197,
4,215,226,225,220,
32,129,151,247,171,
3,7,
21,279,212,271,227,294,222,269,250,252,249,228,270,
44,453,438,487,
17,9,
20,111,82,46,49,38,53,70,55,40,80,39,
16,94,9,88,57,12,63,93,30,80,35,
45,134,5,19,119,142,136,143,37,26,57,176,18,91,120,147,126,127,181,156,
50,79,81,23,82,200,126,140,127,163,92,53,57,15,165,189,202,103,170,18,129,47,41,128,
28,261,308,172,291,311,127,85,88,165,307,146,145,126,242,110,310,192,164,87,103,234,109,130,112,143,124,68,277,108,104,
31,118,167,128,123,171,127,156,131,136,
19,85,188,56,134,21,86,88,97,23,47,102,46,14,60,118,70,105,67,45,
29,165,143,153,
5,165,179,150,192,161,172,
22,138,4,105,49,70,66,229,68,260,137,160,118,287,99,113,168,82,3,58,285,125,240,266,88,316,277,159,126,264,55,169,51,157,
43,38,62,36,22,57,90,89,
8,151,67,34,
48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,170,171,172,173,174,175,177,178,179,180,183,184,187,188,190,191,193,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,
15,30,56,69,44,53,55,28,65,
6,284,228,217,220,250,270,282,203,215,258,243,257,269,242,
37,144,129,148,107,139,143,
24,45,53,66,36,29,55,56,
46,30,92,2,1,4,72,12,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,
11,201,379,272,348,250,190,248,227,314,325,308,106,147,226,105,200,181,128,297,241,203,139,136,354,155,316,312,108,
39,239,217,374,320,314,256,356,350,306,353,324,337,372,341,233,339,172,349,28,
30,147,142,170,55,116,50,38,117,129,168,15,
12,93,104,111,117,68,110,94,
9,57,44,
23,18,38,1,16,25,47,
