84,149,
66,23,
38,13,
100,59,
89,64,63,
33,99,87,93,
81,86,83,
75,6,4,
74,27,26,16,
7,6,
68,110,
98,78,
13,31,39,34,
36,80,
43,7,18,19,14,22,23,8,24,
22,105,131,32,22,5,118,42,111,4,65,78,91,53,112,104,95,21,41,31,117,2,116,52,20,9,1,30,0,90,113,114,81,64,103,115,19,77,96,40,
5,52,61,49,62,60,48,
26,56,
29,61,62,65,66,
19,51,46,45,98,53,88,67,54,70,62,52,61,79,
85,78,65,66,79,64,63,68,67,57,55,69,56,58,45,44,70,54,46,47,48,71,34,24,59,35,33,36,
91,72,
65,78,32,96,13,97,88,68,57,33,79,8,69,89,22,14,46,58,34,98,90,80,15,47,23,81,70,
34,66,43,
23,120,86,
3,69,143,6,142,141,140,110,133,122,37,132,97,83,5,20,68,53,36,131,109,4,121,130,129,96,52,120,82,67,35,128,18,108,51,119,66,95,2,
21,123,143,154,153,12,32,155,149,99,86,133,58,111,142,20,122,98,141,44,148,152,71,85,132,110,121,31,57,151,11,147,131,43,140,109,97,19,70,84,
4,85,81,62,
44,51,55,57,67,56,50,44,45,58,43,59,46,40,42,41,34,48,47,33,35,49,32,37,
82,71,72,82,108,76,70,60,69,61,59,62,46,58,77,63,93,47,56,48,57,45,34,78,49,33,44,35,64,43,32,50,20,19,
35,82,
80,64,71,82,62,70,63,55,58,61,60,59,54,48,45,43,50,42,35,
8,96,
73,64,63,68,70,69,59,56,58,55,57,61,62,60,47,48,54,53,50,49,52,51,39,44,41,45,43,42,
61,51,
2,46,47,48,49,50,51,52,40,35,38,36,37,39,41,42,43,29,30,26,32,
54,79,80,78,77,76,73,74,75,71,72,68,69,66,70,65,67,64,62,
86,55,
72,28,
83,121,112,91,105,111,99,104,
30,124,52,85,108,70,51,130,64,53,54,98,77,88,50,86,71,76,49,55,63,36,37,35,109,72,99,38,56,48,62,75,34,39,
6,44,43,48,47,42,46,37,36,40,41,35,39,34,38,33,32,30,28,31,
12,82,71,83,78,70,76,75,69,77,68,73,67,74,59,60,72,66,65,58,61,57,64,62,63,56,55,48,47,51,49,52,54,
94,142,72,156,20,100,114,170,128,228,199,184,10,169,155,213,
24,26,6,0,22,8,43,34,15,30,51,67,17,7,59,25,42,23,24,
11,83,11,91,33,54,84,25,92,12,43,96,18,65,55,75,85,93,34,26,66,19,44,76,94,
46,56,35,37,113,129,34,38,73,101,88,58,18,130,41,39,20,114,74,19,40,21,42,22,59,23,7,6,102,8,9,
59,66,
18,59,95,84,27,72,114,96,121,105,131,127,128,115,122,129,
97,42,
79,131,124,116,115,123,121,114,122,72,88,113,102,
96,7,45,46,38,48,56,58,49,32,0,21,50,54,2,51,
60,23,74,105,6,50,77,136,66,67,93,94,8,54,15,91,17,126,16,75,65,115,116,101,53,64,33,52,0,68,43,13,62,102,
45,89,48,105,138,88,129,34,121,113,8,143,96,72,155,80,49,58,104,21,64,9,137,35,170,87,164,144,156,97,152,120,22,56,70,57,71,55,23,38,103,130,41,50,
28,69,111,
78,69,52,
87,47,39,65,33,42,30,46,10,62,24,38,31,25,56,17,55,23,72,15,
92,76,74,64,73,75,80,82,70,62,72,81,77,63,78,
10,30,41,19,64,49,29,28,12,57,39,27,18,5,11,10,4,
20,7,27,59,79,37,6,48,86,68,
37,67,
17,107,16,53,63,24,23,33,85,43,96,74,34,64,54,108,75,25,44,86,35,65,55,26,97,76,109,45,66,56,
14,118,
40,61,69,65,60,64,
64,1,26,40,30,60,46,31,6,52,32,25,47,7,59,
53,93,87,96,92,91,
42,80,
57,97,6,72,120,85,110,48,25,78,61,49,37,91,62,73,121,90,38,98,103,77,50,128,87,66,74,111,2,75,15,86,64,88,
58,136,
62,74,87,98,117,120,36,47,119,108,37,5,17,26,73,116,99,22,100,103,49,105,91,115,10,72,92,101,61,107,81,50,88,89,39,25,
52,68,66,67,
48,37,26,71,2,3,63,72,47,68,64,67,14,1,56,0,66,65,25,62,
63,20,28,4,19,27,11,36,3,26,
27,41,55,28,27,46,34,51,8,40,20,14,54,33,58,26,
76,5,57,49,30,22,50,58,41,23,16,
93,47,57,3,14,68,8,0,22,30,79,4,88,48,39,15,58,1,9,69,5,40,80,89,23,31,
67,83,75,48,72,90,88,47,91,71,82,60,34,33,46,81,76,70,78,59,79,77,80,69,58,62,32,61,57,31,63,65,67,21,
32,112,113,83,103,
56,164,167,166,168,
95,168,177,
77,52,60,66,67,
